#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:beast_practical_wnvl2" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:beast_practical_wnvl2" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:beast_practical_wnvl2" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:beast_practical_wnvl2" spec="beast.evolution.tree.Tree">
#                <trait id="dateTrait.t:beast_practical_wnvl2" spec="beast.evolution.tree.TraitSet" traitname="date" value="HM147822.1|South_Africa|1958/08/31=1958/08/31,MW383507.1|Namibia|2020/08/31=2020/08/31,KU978767.1|Madagascar|1988/02/12=1988/02/12,HM147824.1|Democratic_Republic_of_the_Congo|1958/08/31=1958/08/31,KT207791.1|Italy|2014/07/15=2014/07/15,OK239669.1|Hungary|2017/08/31=2017/08/31,KM052152.1|South_Africa|1977/08/31=1977/08/31,DQ318020.1|Central_African_Republic|1993/01/01=1993/01/01,EF429200.1|South_Africa|1958/08/31=1958/08/31,OP870455.1|Senegal|1990/08/31=1990/08/31,ON813218|Senegal|2006/08/31=2006/08/31,MW383508.1|Namibia|2020/08/31=2020/08/31,EF429197.1|South_Africa|1989/08/31=1989/08/31,MZ605382.4|Hungary|2004/08/31=2004/08/31,KT359349.1|Hungary|2014/08/31=2014/08/31,MH549209.1|Greece|2017/07/15=2017/07/15,OQ204315|Italy|2022/11/02=2022/11/02,MW751837.1|Serbia|2018/06/25=2018/06/25,KM203860.1|Czech_Republic|2013/08/08=2013/08/08,MW142223.1|Germany|2020/08/15=2020/08/15,MF984348.1|Austria|2016/08/31=2016/08/31,KP789957.1|Italy|2014/08/31=2014/08/31,OP734239|Italy|2022/07/12=2022/07/12,KF823806.1|Italy|2013/10/15=2013/10/15,OQ204314|Italy|2022/11/18=2022/11/18,MT863561.1|France|2018/10/06=2018/10/06,OM037673.1|Spain|2020/09/15=2020/09/15">
#                    <taxa id="TaxonSet.beast_practical_wnvl2" spec="beast.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.beast_practical_wnvl2"/>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:beast_practical_wnvl2" name="distribution" x="@BDBirthRate.t:beast_practical_wnvl2">
#            <Uniform id="Uniform.4" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:beast_practical_wnvl2" name="distribution" x="@BDDeathRate.t:beast_practical_wnvl2">
#            <Uniform id="Uniform.5" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:beast_practical_wnvl2" name="distribution">
#            <parameter id="clockRate.c:beast_practical_wnvl2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:beast_practical_wnvl2" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:beast_practical_wnvl2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:beast_practical_wnvl2" name="distribution">
#            <parameter id="gammaShape.s:beast_practical_wnvl2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="RateACPrior.s:beast_practical_wnvl2" name="distribution">
#            <parameter id="rateAC.s:beast_practical_wnvl2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:beast_practical_wnvl2" name="distribution">
#            <parameter id="rateAG.s:beast_practical_wnvl2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:beast_practical_wnvl2" name="distribution">
#            <parameter id="rateAT.s:beast_practical_wnvl2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:beast_practical_wnvl2" name="distribution">
#            <parameter id="rateCG.s:beast_practical_wnvl2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:beast_practical_wnvl2" name="distribution">
#            <parameter id="rateGT.s:beast_practical_wnvl2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@beast_practical_wnvl2" id="treeLikelihood.beast_practical_wnvl2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:beast_practical_wnvl2">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:beast_practical_wnvl2" shape="@gammaShape.s:beast_practical_wnvl2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:beast_practical_wnvl2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:beast_practical_wnvl2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:beast_practical_wnvl2" rateAC="@rateAC.s:beast_practical_wnvl2" rateAG="@rateAG.s:beast_practical_wnvl2" rateAT="@rateAT.s:beast_practical_wnvl2" rateCG="@rateCG.s:beast_practical_wnvl2" rateGT="@rateGT.s:beast_practical_wnvl2" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:beast_practical_wnvl2" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:beast_practical_wnvl2" id="estimatedFreqs.s:beast_practical_wnvl2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:beast_practical_wnvl2" id="StrictClock.c:beast_practical_wnvl2" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	gammaShape	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAC	rateAG	rateAT	rateCG	rateGT	BirthDeath	BDBirthRate	BDDeathRate
8157000	-30806.826711696594	-30661.311372977252	-145.51533871934342	-30661.311372977252	374.67549627766306	2.474622642689016E-4	0.21338183118068932	0.26802922434707166	0.2249028957643392	0.2850872893111384	0.2219805905774512	0.04297069494192915	0.3294994311022968	0.03681906096135614	0.005906158121481821	0.037955878221886105	-138.0747972151533	0.012251170409638856	0.47876254208407715
8158000	-30818.803320446106	-30670.226399816707	-148.576920629399	-30670.226399816707	394.84113559208646	2.127620647567165E-4	0.2365861121786176	0.26802922434707166	0.2249028957643392	0.2850872893111384	0.2219805905774512	0.04297069494192915	0.3370252778491134	0.03681906096135614	0.011207976129632464	0.037955878221886105	-140.48221560978274	0.009730191064337838	0.17257928088489347
8159000	-30816.159898217946	-30669.125192062915	-147.03470615502997	-30669.125192062915	398.91406156920607	2.1292611496177174E-4	0.2365861121786176	0.26802922434707166	0.2249028957643392	0.2850872893111384	0.2219805905774512	0.04297069494192915	0.3370252778491134	0.03681906096135614	0.011207976129632464	0.037955878221886105	-138.9400011354137	0.0032058133733191847	0.9126682309860603
8160000	-30811.76812148188	-30663.912839215925	-147.8552822659565	-30663.912839215925	402.6218944198135	2.1786197226026938E-4	0.2365861121786176	0.26802922434707166	0.2249028957643392	0.2850872893111384	0.2219805905774512	0.04297069494192915	0.3370252778491134	0.04303741814503976	0.011207976129632464	0.037955878221886105	-139.61170386862653	0.0014256809954021033	0.9126682309860603
8161000	-30822.02361641173	-30674.290601234203	-147.7330151775278	-30674.290601234203	386.9317094878673	2.0623994553876853E-4	0.24257469588861377	0.26802922434707166	0.2249028957643392	0.2850872893111384	0.2219805905774512	0.04196730433103498	0.3370252778491134	0.04303741814503976	0.011207976129632464	0.03180432612888846	-139.6745907983614	0.0035997882227222526	0.9126682309860603
8162000	-30811.96984113681	-30666.967711522328	-145.00212961448415	-30666.967711522328	381.5011934040419	2.4198547573710762E-4	0.24257469588861377	0.26802922434707166	0.2249028957643392	0.2850872893111384	0.2219805905774512	0.04196730433103498	0.3370252778491134	0.0416635807013085	0.011207976129632464	0.03180432612888846	-136.97466303585736	0.0023261328056805083	0.9126682309860603
8163000	-30807.69049332476	-30661.424102895835	-146.26639042892577	-30661.424102895835	378.435491265633	2.357919379381679E-4	0.24257469588861377	0.26802922434707166	0.2249028957643392	0.2850872893111384	0.2219805905774512	0.035898128105619674	0.3370252778491134	0.0416635807013085	0.011207976129632464	0.03180432612888846	-138.3879261777733	0.003490736481504148	0.9126682309860603
8164000	-30812.576929196148	-30667.35593919369	-145.22099000245572	-30667.35593919369	398.4356770061456	2.149687819637047E-4	0.24257469588861377	0.26802922434707166	0.2249028957643392	0.2850872893111384	0.2219805905774512	0.035898128105619674	0.3370252778491134	0.035337329629060596	0.0033327183063445783	0.040483174895170754	-138.42250673004824	0.002408831058547947	0.9126682309860603
8165000	-30811.268738560007	-30665.66228733785	-145.60645122215658	-30665.66228733785	371.5802082279065	2.3194091363395753E-4	0.24257469588861377	0.26802922434707166	0.2249028957643392	0.2850872893111384	0.2219805905774512	0.035898128105619674	0.3370252778491134	0.035337329629060596	0.011700004185557295	0.03062448130308197	-137.88023860155707	0.0067770854313231165	0.5760371181821065
8166000	-30815.951361713953	-30670.45388016533	-145.4974815486226	-30670.45388016533	380.88144442925164	2.3394563280912265E-4	0.24257469588861377	0.26802922434707166	0.2249028957643392	0.2850872893111384	0.2219805905774512	0.035898128105619674	0.3370252778491134	0.0417866875185947	0.00790939387941711	0.03062448130308197	-137.98370818740193	0.005790143885630029	0.7716721814655441
8167000	-30804.83966531388	-30658.510198005915	-146.32946730796598	-30658.510198005915	399.44578140510635	2.2516382385731224E-4	0.23090620673600767	0.26802922434707166	0.2249028957643392	0.2850872893111384	0.2219805905774512	0.035898128105619674	0.3370252778491134	0.0417866875185947	0.00790939387941711	0.03062448130308197	-138.82736243589792	0.00891404801205833	0.3757750141265959
8168000	-30813.237834051284	-30666.76444903819	-146.47338501309525	-30666.76444903819	401.5899792082646	2.233354539122867E-4	0.23090620673600767	0.26802922434707166	0.2249028957643392	0.2850872893111384	0.2219805905774512	0.035898128105619674	0.3370252778491134	0.0417866875185947	0.00790939387941711	0.03062448130308197	-138.9712801410272	0.008889409004184667	0.4322741182037272
8169000	-30821.409069994577	-30672.08562535648	-149.32344463809713	-30672.08562535648	456.7387857552091	1.9929661877238192E-4	0.23090620673600767	0.26802922434707166	0.2249028957643392	0.2850872893111384	0.2219805905774512	0.035898128105619674	0.3370252778491134	0.0417866875185947	0.00790939387941711	0.03062448130308197	-141.82133976602907	0.009165365701161362	0.5106789567856589
8170000	-30810.634628207757	-30664.043075999263	-146.59155220849527	-30664.043075999263	408.5166623635163	2.2086744055198248E-4	0.23090620673600767	0.26802922434707166	0.2249028957643392	0.2850872893111384	0.2219805905774512	0.035898128105619674	0.2884328113146425	0.0417866875185947	0.00790939387941711	0.03062448130308197	-139.23978793830184	0.007719310832065757	0.6746877920316328
8171000	-30808.06604448287	-30662.069232816477	-145.99681166639314	-30662.069232816477	406.8713049944196	2.2479304675949912E-4	0.23090620673600767	0.26802922434707166	0.2249028957643392	0.2850872893111384	0.2219805905774512	0.035898128105619674	0.2884328113146425	0.0417866875185947	0.00790939387941711	0.027193438954857378	-138.7582733026853	0.004669099842540905	0.7192107334106456
8172000	-30807.798276502996	-30663.19518979692	-144.60308670607458	-30663.19518979692	362.58333165101925	2.4584468577412623E-4	0.23090620673600767	0.26802922434707166	0.2249028957643392	0.2850872893111384	0.2219805905774512	0.035898128105619674	0.2843795995806158	0.0417866875185947	0.007689241115659371	0.031199219591932267	-137.27408815533215	0.0034261410317514398	0.8881167127515668
8173000	-30810.606853936813	-30666.197721881763	-144.4091320550504	-30666.197721881763	384.0561075914327	2.3957802667686593E-4	0.23090620673600767	0.26802922434707166	0.2249028957643392	0.2850872893111384	0.2219805905774512	0.035898128105619674	0.2843795995806158	0.0417866875185947	0.007689241115659371	0.031199219591932267	-137.08013350430798	0.004822778830457043	0.75715191161374
8174000	-30809.73690223308	-30662.93528388081	-146.80161835226858	-30662.93528388081	382.18074204177304	2.3253794875238444E-4	0.23090620673600767	0.27989863818038657	0.2249028957643392	0.2850872893111384	0.21011117674413632	0.035898128105619674	0.2843795995806158	0.0417866875185947	0.007689241115659371	0.031199219591932267	-139.47261980152615	0.01521432475176161	0.08444004668307017
8175000	-30809.86417081036	-30666.634986716064	-143.22918409429607	-30666.634986716064	361.35118880613777	2.5006422852698193E-4	0.19174132998102497	0.27989863818038657	0.2249028957643392	0.2850872893111384	0.21011117674413632	0.035898128105619674	0.2843795995806158	0.0417866875185947	0.007689241115659371	0.031199219591932267	-135.9393504203086	0.007302200699258424	0.6698638286282828
8176000	-30810.09778708329	-30665.929826818152	-144.16796026513884	-30665.929826818152	367.72036315164326	2.3710168609586546E-4	0.2122418049415849	0.2782347707433579	0.2249028957643392	0.2867511567481671	0.21011117674413632	0.035898128105619674	0.2843795995806158	0.0417866875185947	0.007689241115659371	0.031199219591932267	-136.85762611619083	0.005163307134893101	0.7616315222185235
8177000	-30809.856569377225	-30664.751286016668	-145.1052833605589	-30664.751286016668	365.3623858458211	2.465296692237112E-4	0.2122418049415849	0.2782347707433579	0.2249028957643392	0.2867511567481671	0.21011117674413632	0.035898128105619674	0.2843795995806158	0.040896729450573405	0.007689241115659371	0.031199219591932267	-137.81548953483502	0.010598543315325564	0.2041043817081269
8178000	-30819.914656035096	-30674.69164505087	-145.22301098422838	-30674.69164505087	366.30738800188686	2.478568468448989E-4	0.2122418049415849	0.2782347707433579	0.2249028957643392	0.2867511567481671	0.21011117674413632	0.035898128105619674	0.2843795995806158	0.040896729450573405	0.007689241115659371	0.031199219591932267	-137.9332171585045	0.011332991289126893	0.4937635448636007
8179000	-30803.02926885409	-30657.869694371857	-145.1595744822351	-30657.869694371857	388.8046489631323	2.2883221174759208E-4	0.2122418049415849	0.27034955469921806	0.2249028957643392	0.2946363727923069	0.21011117674413632	0.03146199165602323	0.2843795995806158	0.040896729450573405	0.004779521227557019	0.031199219591932267	-138.44753257221177	0.008055662311163253	0.4480819246897734
8180000	-30805.216513626732	-30661.431925317997	-143.78458830873493	-30661.431925317997	373.1486845188272	2.48608950213614E-4	0.2122418049415849	0.27034955469921806	0.22989348966895565	0.28964577888769044	0.21011117674413632	0.03146199165602323	0.2851525803347324	0.040896729450573405	0.004779521227557019	0.031193759272634007	-137.0700958535907	0.00766181901968252	0.5197824390254989
8181000	-30805.768128346535	-30660.332241124528	-145.43588722200604	-30660.332241124528	380.9434331100394	2.373289169572354E-4	0.20835740634010197	0.26917596312221914	0.22989348966895565	0.28964577888769044	0.2112847683211352	0.0342957676984712	0.2851525803347324	0.040896729450573405	0.004779521227557019	0.03607563177616237	-138.50444834801894	0.010446256971559075	0.2441969933992598
8182000	-30813.840555499817	-30667.45764704077	-146.3829084590457	-30667.45764704077	378.2548814451682	2.2612194920441824E-4	0.20835740634010197	0.26917596312221914	0.22585825760683548	0.28964577888769044	0.21532000038325538	0.0342957676984712	0.2851525803347324	0.040896729450573405	0.004779521227557019	0.03607563177616237	-139.4514695850586	0.014822753971792495	0.12296275151278373
8183000	-30813.115385693574	-30668.471844774216	-144.64354091935738	-30668.471844774216	397.97195825192057	2.3883832485497333E-4	0.20835740634010197	0.26917596312221914	0.22585825760683548	0.28964577888769044	0.21532000038325538	0.0342957676984712	0.2851525803347324	0.040896729450573405	0.004779521227557019	0.03607563177616237	-137.71210204537027	0.0034751355218646304	0.8103519134942507
8184000	-30810.26478049306	-30663.069530073262	-147.19525041979819	-30663.069530073262	423.6415235216386	2.161858216587881E-4	0.20835740634010197	0.26917596312221914	0.22126517852281358	0.29423885797171234	0.21532000038325538	0.0342957676984712	0.2851525803347324	0.040896729450573405	0.004779521227557019	0.03607563177616237	-140.26381154581108	0.008409523563499034	0.32940953279189705
8185000	-30821.376722383193	-30674.55932332263	-146.81739906056347	-30674.55932332263	433.3518592780862	2.0404535820675774E-4	0.20835740634010197	0.26917596312221914	0.22676260210327442	0.29423885797171234	0.20982257680279454	0.0342957676984712	0.2851525803347324	0.040896729450573405	0.004779521227557019	0.02831370562100191	-140.1168944299552	0.004946352261730043	0.7589621743628271
8186000	-30818.984412501013	-30670.333251004176	-148.65116149683618	-30670.333251004176	423.81635967429315	2.1126294480730467E-4	0.20835740634010197	0.26917596312221914	0.22676260210327442	0.29423885797171234	0.20982257680279454	0.0342957676984712	0.2851525803347324	0.040896729450573405	0.004779521227557019	0.02831370562100191	-141.95065686622792	0.008882530858109217	0.08331966426445526
8187000	-30818.183091303177	-30672.655716900994	-145.52737440218286	-30672.655716900994	397.91791494211196	2.294623385350335E-4	0.20835740634010197	0.26917596312221914	0.22676260210327442	0.29423885797171234	0.20982257680279454	0.0342957676984712	0.2851525803347324	0.040896729450573405	0.004779521227557019	0.02831370562100191	-138.8268697715746	0.010434001501454453	0.44998293441475234
8188000	-30809.810002588987	-30663.230638622663	-146.57936396632476	-30663.230638622663	432.7765267029139	1.9989132111030046E-4	0.20835740634010197	0.26917596312221914	0.22676260210327442	0.29423885797171234	0.20982257680279454	0.0342957676984712	0.322553275930398	0.04290479468005844	0.004779521227557019	0.028207713203859806	-139.71774356280343	0.005896474390072639	0.7277377193834241
8189000	-30810.665920725176	-30664.125144737664	-146.54077598751184	-30664.125144737664	415.1240166565009	2.1399509015385817E-4	0.2008836148704649	0.26917596312221914	0.22676260210327442	0.29423885797171234	0.20982257680279454	0.0342957676984712	0.322553275930398	0.04290479468005844	0.004779521227557019	0.03512410375323307	-139.47761019106096	0.0042850276240008955	0.8810222904437575
8190000	-30812.566904144784	-30668.320225804022	-144.24667834076337	-30668.320225804022	398.36072676818566	2.265301837105243E-4	0.2008836148704649	0.26917596312221914	0.22676260210327442	0.29423885797171234	0.20982257680279454	0.0342957676984712	0.322553275930398	0.03519896003180915	0.004779521227557019	0.03512410375323307	-137.37235182164454	0.0035906997627792167	0.8810222904437575
8191000	-30809.74719163956	-30665.002219996626	-144.74497164293305	-30665.002219996626	397.81178460158367	2.3348154348612146E-4	0.2008836148704649	0.26917596312221914	0.22676260210327442	0.29035073975973086	0.21371069501477602	0.0342957676984712	0.3247000296376304	0.03519896003180915	0.004620749731254626	0.029963611878924733	-138.0478208801071	0.0037472966845608275	0.8810222904437575
8192000	-30812.29616995741	-30667.132944390272	-145.1632255671377	-30667.132944390272	426.31520828705436	2.0913073292209348E-4	0.2008836148704649	0.26917596312221914	0.22676260210327442	0.29035073975973086	0.21371069501477602	0.04002432041380118	0.3247000296376304	0.0332217817189797	0.004620749731254626	0.029963611878924733	-138.37387787010988	0.002787263085368047	0.8810222904437575
8193000	-30806.909144333385	-30662.66581810791	-144.2433262254737	-30662.66581810791	382.23859727793916	2.3681924932859776E-4	0.2008836148704649	0.26917596312221914	0.22676260210327442	0.29035073975973086	0.21371069501477602	0.04002432041380118	0.3247000296376304	0.0332217817189797	0.004620749731254626	0.029963611878924733	-137.4539785284459	0.003121214940868233	0.8810222904437575
8194000	-30821.36382418177	-30674.19223659265	-147.17158758911913	-30674.19223659265	378.03778683157464	2.274964605186086E-4	0.2008836148704649	0.26917596312221914	0.22676260210327442	0.29035073975973086	0.21371069501477602	0.04002432041380118	0.29235440391509965	0.0332217817189797	0.004620749731254626	0.029963611878924733	-140.48354541580832	0.005828951602927647	0.8916923873524634
8195000	-30810.04123016274	-30663.648708497047	-146.39252166569338	-30663.648708497047	381.1419514386925	2.3580093525068737E-4	0.2008836148704649	0.26917596312221914	0.22676260210327442	0.29035073975973086	0.21371069501477602	0.03503197660635748	0.2980464040263022	0.0332217817189797	0.007157674059071279	0.029963611878924733	-139.39694015841866	0.01092779376005185	0.06497857201632307
8196000	-30810.180750527652	-30664.344443816255	-145.83630671139832	-30664.344443816255	378.13662708024987	2.389515755520582E-4	0.20228499776936784	0.26917596312221914	0.22676260210327442	0.29035073975973086	0.21371069501477602	0.03503197660635748	0.2980464040263022	0.036544321543346005	0.007157674059071279	0.029963611878924733	-138.74843749492524	0.01176546530904091	0.4840173441978727
8197000	-30812.46568389997	-30666.349843253574	-146.11584064639388	-30666.349843253574	398.723298372273	2.2404098505609423E-4	0.24798222740989342	0.26917596312221914	0.22217955184782093	0.29035073975973086	0.21829374527022952	0.03503197660635748	0.2980464040263022	0.036544321543346005	0.007157674059071279	0.029963611878924733	-138.98227420028027	0.008372332823646016	0.48799363627279707
8198000	-30808.599068798496	-30662.978563417397	-145.6205053810997	-30662.978563417397	389.85601948029756	2.277538829278557E-4	0.24798222740989342	0.26917596312221914	0.22870175096797224	0.2838285406395796	0.21829374527022952	0.03503197660635748	0.2980464040263022	0.036544321543346005	0.007157674059071279	0.03184501901953361	-138.42889838493394	0.009318547050033517	0.46491425652514123
8199000	-30809.578325220024	-30661.713487691977	-147.86483752804662	-30661.713487691977	404.1658706785049	2.213558623819966E-4	0.24798222740989342	0.26917596312221914	0.22870175096797224	0.2838285406395796	0.21829374527022952	0.03503197660635748	0.2980464040263022	0.04568087279180179	0.007157674059071279	0.03184501901953361	-140.460320710686	0.013115109319769	0.2246358992089015
8200000	-30806.18418307968	-30659.78954085702	-146.39464222266304	-30659.78954085702	381.0655942162481	2.3871478630100616E-4	0.24798222740989342	0.26917596312221914	0.22870175096797224	0.2838285406395796	0.21829374527022952	0.03503197660635748	0.2980464040263022	0.04568087279180179	0.007157674059071279	0.03184501901953361	-138.99012540530242	0.012416911523165488	0.4973321770037151
8201000	-30815.1415794131	-30668.97172984707	-146.16984956602914	-30668.97172984707	359.6928773444143	2.485093964170362E-4	0.24444857405491102	0.26917596312221914	0.22870175096797224	0.2838285406395796	0.21829374527022952	0.03503197660635748	0.2980464040263022	0.04568087279180179	0.007157674059071279	0.03184501901953361	-138.76886640202352	0.008166955997174812	0.7941529129389469
8202000	-30818.91869805835	-30674.737432292168	-144.18126576618207	-30674.737432292168	356.7720448233787	2.493066958211183E-4	0.24444857405491102	0.2740244110810923	0.23593291904348207	0.27659737256406974	0.21344529731135636	0.03503197660635748	0.2980464040263022	0.03859728048138859	0.007157674059071279	0.03184501901953361	-136.94106392050074	0.011809788521028399	0.3641589415869614
8203000	-30810.17743870323	-30665.880763967714	-144.296674735515	-30665.880763967714	363.64918887309403	2.622503657727339E-4	0.24444857405491102	0.2740244110810923	0.23593291904348207	0.27659737256406974	0.21344529731135636	0.03675110331692659	0.2980464040263022	0.03859728048138859	0.007157674059071279	0.03184501901953361	-137.01078934073067	0.0059710730648629435	0.6122324556276226
8204000	-30815.754160670902	-30670.48043866456	-145.27372200634355	-30670.48043866456	381.7106534247941	2.485636598610236E-4	0.24444857405491102	0.2740244110810923	0.23593291904348207	0.27659737256406974	0.21344529731135636	0.03675110331692659	0.3181658892776566	0.03859728048138859	0.006901437052999101	0.03184501901953361	-137.95943137512197	0.00935843991695218	0.6226720854617083
8205000	-30811.548958496423	-30665.02313239889	-146.52582609753398	-30665.02313239889	387.32628732766756	2.2994311762369705E-4	0.2338045594206845	0.2740244110810923	0.23593291904348207	0.27659737256406974	0.21344529731135636	0.03675110331692659	0.3181658892776566	0.03859728048138859	0.006901437052999101	0.03184501901953361	-139.2221794809466	0.01244433650128328	0.2538066390430796
8206000	-30813.706338311415	-30668.970392855972	-144.73594545544162	-30668.970392855972	388.9109126657258	2.3175329578792455E-4	0.2338045594206845	0.2740244110810923	0.23593291904348207	0.27659737256406974	0.21344529731135636	0.03675110331692659	0.3181658892776566	0.03859728048138859	0.006901437052999101	0.03184501901953361	-137.43229883885425	0.004885334173820654	0.7866381105854983
8207000	-30820.824926214347	-30674.308727925283	-146.51619828906465	-30674.308727925283	377.93768916643137	2.3818332220014037E-4	0.20725018445113058	0.2740244110810923	0.23593291904348207	0.27659737256406974	0.21344529731135636	0.03675110331692659	0.3181658892776566	0.03859728048138859	0.006901437052999101	0.03184501901953361	-139.23910604744682	0.0013420887363011832	0.9731744716367479
8208000	-30812.622994256766	-30666.76105535032	-145.86193890644796	-30666.76105535032	388.02363099659766	2.2668852990522875E-4	0.22886029754041592	0.2740244110810923	0.23593291904348207	0.27659737256406974	0.21344529731135636	0.03675110331692659	0.3181658892776566	0.041165837491043855	0.006901437052999101	0.03184501901953361	-138.50177413615657	6.580300360450954E-4	0.9731744716367479
8209000	-30814.004494823796	-30666.27160143371	-147.73289339008693	-30666.27160143371	400.846166863121	2.2678319080035966E-4	0.2261729688674923	0.2740244110810923	0.23593291904348207	0.27659737256406974	0.21344529731135636	0.030257697176258914	0.3181658892776566	0.041165837491043855	0.006901437052999101	0.039093087143777454	-140.36522580598196	0.001095810980281203	0.9731744716367479
8210000	-30811.15574145938	-30665.689643707352	-145.46609775202887	-30665.689643707352	386.69741207943866	2.2889943250877377E-4	0.2261729688674923	0.2740244110810923	0.23593291904348207	0.27659737256406974	0.21344529731135636	0.03510863831568293	0.3181658892776566	0.041165837491043855	0.006901437052999101	0.02883878634230966	-138.2467219338838	6.794350408962818E-4	0.9731744716367479
8211000	-30808.682818257887	-30661.860414011622	-146.82240424626525	-30661.860414011622	401.7882613894577	2.2978805768514844E-4	0.2261729688674923	0.2740244110810923	0.23170767596516129	0.27659737256406974	0.21767054038967715	0.035913865597604046	0.3181658892776566	0.041165837491043855	0.006901437052999101	0.03638833559320506	-139.3597498281168	0.0010158164607194894	0.9731744716367479
